latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.334,-9.2543,324.3,1.2,1.1,2000-11-05,1116,Terra,MODIS,77,6.2,302.6,18.1,D,0
10.32,-9.224,315.9,1.2,1.1,2000-11-05,1116,Terra,MODIS,63,6.2,302.9,7.9,D,0
10.537,-11.6257,313.6,1.7,1.3,2000-11-05,1116,Terra,MODIS,54,6.2,299.8,12.5,D,0
10.1413,-9.7094,314,1.2,1.1,2000-11-05,1116,Terra,MODIS,64,6.2,300.1,9,D,0
10.3987,-12.2165,310,1.9,1.3,2000-11-05,1116,Terra,MODIS,39,6.2,297.9,10.1,D,0
10.2675,-12.1906,312.8,1.8,1.3,2000-11-05,1116,Terra,MODIS,62,6.2,298,15.3,D,0
8.9104,-9.2438,310.9,1.1,1.1,2000-11-05,1116,Terra,MODIS,54,6.2,298.7,5.4,D,0
10.7184,-11.964,302.3,1.6,1.3,2000-11-05,2343,Terra,MODIS,48,6.2,289.7,11.4,N,0
10.7165,-11.9785,303.6,1.6,1.3,2000-11-05,2343,Terra,MODIS,56,6.2,289.3,12.8,N,0
12.3475,-12.4712,317.9,1.6,1.2,2000-11-06,1158,Terra,MODIS,48,6.2,302.7,14.5,D,0
11.9993,-11.3558,315.5,2,1.4,2000-11-06,1158,Terra,MODIS,56,6.2,301.7,17.8,D,0
11.9963,-11.3382,314,2,1.4,2000-11-06,1158,Terra,MODIS,47,6.2,302.2,15.1,D,0
11.917,-10.8755,318.9,2.1,1.4,2000-11-06,1158,Terra,MODIS,66,6.2,297.8,31.3,D,0
11.9928,-11.3444,319.1,2,1.4,2000-11-06,1158,Terra,MODIS,58,6.2,303.4,25.9,D,0
11.9169,-10.8812,317.5,2.1,1.4,2000-11-06,1158,Terra,MODIS,52,6.2,297.6,27.4,D,0
12.0975,-12.6356,316,1.6,1.2,2000-11-06,1158,Terra,MODIS,55,6.2,302.1,14.1,D,0
11.6163,-9.9626,317,2.6,1.5,2000-11-06,1158,Terra,MODIS,67,6.2,301.1,30.4,D,0
11.6124,-9.9396,322.4,2.6,1.5,2000-11-06,1158,Terra,MODIS,75,6.2,301.5,51.2,D,0
11.8126,-12.0294,324.1,1.8,1.3,2000-11-06,1158,Terra,MODIS,70,6.2,303.2,32.6,D,0
12.0383,-13.4223,323.9,1.4,1.2,2000-11-06,1158,Terra,MODIS,78,6.2,301.1,25.4,D,0
12.0363,-13.4098,316.1,1.4,1.2,2000-11-06,1158,Terra,MODIS,67,6.2,301,13.4,D,0
11.7857,-11.9908,322.3,1.8,1.3,2000-11-06,1158,Terra,MODIS,70,6.2,302.5,26.3,D,0
11.741,-12.0798,323.8,1.8,1.3,2000-11-06,1158,Terra,MODIS,70,6.2,304.6,27.1,D,0
11.5172,-11.3797,314.7,2,1.4,2000-11-06,1158,Terra,MODIS,61,6.2,301.6,17,D,0
11.4429,-10.9497,314.9,2.2,1.4,2000-11-06,1158,Terra,MODIS,58,6.2,300.5,22,D,0
11.4842,-11.2797,319.4,2,1.4,2000-11-06,1158,Terra,MODIS,64,6.2,301.2,25.2,D,0
11.4811,-11.2613,326.1,2,1.4,2000-11-06,1158,Terra,MODIS,79,6.2,303.2,46.6,D,0
11.4044,-10.8014,318.5,2.2,1.4,2000-11-06,1158,Terra,MODIS,60,6.2,303.7,28.6,D,0
11.4011,-10.7814,317.4,2.2,1.4,2000-11-06,1158,Terra,MODIS,52,6.2,302.9,23.3,D,0
11.4719,-11.282,325.1,2,1.4,2000-11-06,1158,Terra,MODIS,74,6.2,303.9,41.8,D,0
11.4372,-11.1516,313.4,2.1,1.4,2000-11-06,1158,Terra,MODIS,56,6.2,300.9,18,D,0
11.4747,-11.7054,317.5,1.9,1.3,2000-11-06,1158,Terra,MODIS,67,6.2,303.1,20.4,D,0
11.4719,-11.6881,321.2,1.9,1.3,2000-11-06,1158,Terra,MODIS,73,6.2,304,29.3,D,0
11.3128,-11.432,318.7,2,1.4,2000-11-06,1158,Terra,MODIS,58,6.2,301.5,22.2,D,0
11.167,-10.9527,317.2,2.2,1.4,2000-11-06,1158,Terra,MODIS,66,6.2,302.1,24.4,D,0
11.1636,-10.933,323.1,2.2,1.4,2000-11-06,1158,Terra,MODIS,76,6.2,301.8,42.6,D,0
11.2701,-11.4253,314.6,2,1.4,2000-11-06,1158,Terra,MODIS,34,6.2,302.6,16.4,D,0
11.1645,-10.9385,327.4,2.2,1.4,2000-11-06,1158,Terra,MODIS,80,6.2,302.4,58.5,D,0
11.1517,-10.9405,316.9,2.2,1.4,2000-11-06,1158,Terra,MODIS,66,6.2,299.9,25.4,D,0
11.5254,-13.4991,313.3,1.4,1.2,2000-11-06,1158,Terra,MODIS,48,6.2,300.3,8.7,D,0
11.2264,-11.8,317.3,1.9,1.3,2000-11-06,1158,Terra,MODIS,68,6.2,303.6,19.5,D,0
11.4328,-13.4301,313,1.4,1.2,2000-11-06,1158,Terra,MODIS,59,6.2,299.1,9.8,D,0
11.4307,-13.4174,311.7,1.4,1.2,2000-11-06,1158,Terra,MODIS,54,6.2,299.5,8.3,D,0
11.2261,-12.238,319.4,1.7,1.3,2000-11-06,1158,Terra,MODIS,69,6.2,305.6,19.4,D,0
11.1203,-12.0116,315,1.8,1.3,2000-11-06,1158,Terra,MODIS,64,6.2,303,14.8,D,0
10.7626,-9.9743,310.3,2.7,1.6,2000-11-06,1158,Terra,MODIS,38,6.2,297.5,16.6,D,0
11.0577,-11.7822,314.8,1.9,1.3,2000-11-06,1158,Terra,MODIS,51,6.2,302,14.7,D,0
10.8817,-11.6833,321.2,1.9,1.4,2000-11-06,1159,Terra,MODIS,57,6.2,303.5,30.3,D,0
11.1347,-13.4315,313.7,1.4,1.2,2000-11-06,1159,Terra,MODIS,62,6.2,299.6,12.1,D,0
11.1303,-13.4385,311.5,1.4,1.2,2000-11-06,1159,Terra,MODIS,54,6.2,299,8.4,D,0
10.7661,-11.691,312.1,2,1.4,2000-11-06,1159,Terra,MODIS,58,6.2,299.1,16,D,0
10.9023,-12.7193,310.7,1.6,1.3,2000-11-06,1159,Terra,MODIS,53,6.2,298.4,10.7,D,0
10.8999,-12.7046,314,1.6,1.3,2000-11-06,1159,Terra,MODIS,64,6.2,298.4,16,D,0
