latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.9528,28.8648,336.3,1.3,1.1,2000-11-02,0906,Terra,MODIS,84,6.2,305.9,35.7,D,0
9.918,28.8239,326,1.3,1.1,2000-11-02,0906,Terra,MODIS,50,6.2,304.8,15.3,D,0
9.8416,29.1748,341.5,1.3,1.2,2000-11-02,0906,Terra,MODIS,89,6.2,304,52.9,D,0
10.7368,23.0781,323.4,1.2,1.1,2000-11-02,0906,Terra,MODIS,50,6.2,307.2,9.3,D,0
10.7353,23.089,328.8,1.2,1.1,2000-11-02,0906,Terra,MODIS,77,6.2,307.5,17.6,D,0
10.2519,26.471,327.6,1,1,2000-11-02,0906,Terra,MODIS,65,6.2,310,9,D,0
10.7339,23.0827,328.7,1.2,1.1,2000-11-02,0906,Terra,MODIS,78,6.2,307.3,18.6,D,0
10.7324,23.0936,322.5,1.2,1.1,2000-11-02,0906,Terra,MODIS,51,6.2,306.2,9.4,D,0
9.8346,29.1678,332.9,1.3,1.2,2000-11-02,0906,Terra,MODIS,82,6.2,302.5,32.2,D,0
9.8328,29.18,326.7,1.4,1.2,2000-11-02,0906,Terra,MODIS,75,6.2,303.3,20.3,D,0
9.9311,28.4076,319.2,1.2,1.1,2000-11-02,0906,Terra,MODIS,42,6.2,298.4,6.2,D,0
10.5111,24.3824,325,1.1,1,2000-11-02,0906,Terra,MODIS,67,6.2,307.7,10.1,D,0
10.0035,27.7442,322.1,1.1,1.1,2000-11-02,0906,Terra,MODIS,58,6.2,303.4,9.6,D,0
10.5985,23.5598,332.3,1.1,1.1,2000-11-02,0906,Terra,MODIS,80,6.2,308.7,21.9,D,0
9.7393,29.3035,336.8,1.4,1.2,2000-11-02,0906,Terra,MODIS,86,6.2,303,40.2,D,0
