latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.8386,22.1574,311.5,2,1.4,2000-12-04,2132,Terra,MODIS,68,6.2,292.8,27.4,N,0
8.8363,22.1395,311.5,2,1.4,2000-12-04,2132,Terra,MODIS,63,6.2,292.3,28.7,N,0
8.8532,22.1737,307,2,1.4,2000-12-04,2132,Terra,MODIS,66,6.2,293.1,19.1,N,0
8.8094,21.0349,301.4,1.6,1.3,2000-12-04,2132,Terra,MODIS,40,6.2,290.2,10.7,N,0
9.0753,20.6115,300.5,1.5,1.2,2000-12-04,2132,Terra,MODIS,29,6.2,289.1,9,N,0
9.1681,21.0684,313.7,1.7,1.3,2000-12-04,2132,Terra,MODIS,88,6.2,296.3,23.7,N,0
9.1661,21.0534,382.6,1.7,1.3,2000-12-04,2132,Terra,MODIS,100,6.2,304.2,343.1,N,0
9.1642,21.0385,328.7,1.7,1.3,2000-12-04,2132,Terra,MODIS,100,6.2,294.2,56,N,0
9.1795,21.0669,357,1.7,1.3,2000-12-04,2132,Terra,MODIS,100,6.2,299.9,164.1,N,0
9.1775,21.0519,369.6,1.7,1.3,2000-12-04,2132,Terra,MODIS,100,6.2,298.1,240,N,0
9.1928,21.0804,304.2,1.7,1.3,2000-12-04,2132,Terra,MODIS,58,6.2,293.4,11.8,N,0
9.1908,21.0654,324.7,1.7,1.3,2000-12-04,2132,Terra,MODIS,100,6.2,293,47.8,N,0
10.3615,22.1399,310.6,2.5,1.5,2000-12-05,0948,Terra,MODIS,45,6.2,284.8,20.2,D,0
10.1851,21.5314,344.7,2.3,1.5,2000-12-05,0948,Terra,MODIS,92,6.2,284.3,150.1,D,0
10.1872,21.525,342.8,2.3,1.5,2000-12-05,0948,Terra,MODIS,91,6.2,282.9,140.9,D,0
10.1839,21.5452,321.7,2.3,1.5,2000-12-05,0948,Terra,MODIS,74,6.2,285.2,48.6,D,0
9.8368,23.0877,315.9,3,1.7,2000-12-05,0948,Terra,MODIS,29,6.2,292.9,40.1,D,0
9.8073,21.4367,335.1,2.3,1.5,2000-12-05,0948,Terra,MODIS,86,6.2,289.1,95,D,0
9.6524,22.1139,320.7,2.6,1.5,2000-12-05,0948,Terra,MODIS,52,6.2,295.9,35.3,D,0
9.4455,23.1358,320.4,3.1,1.7,2000-12-05,0948,Terra,MODIS,48,6.2,292.5,48.8,D,0
9.4462,23.1305,317.9,3.1,1.7,2000-12-05,0948,Terra,MODIS,62,6.2,290.5,41.5,D,0
9.5813,21.4487,363,2.3,1.5,2000-12-05,0948,Terra,MODIS,100,6.2,302.4,271.5,D,0
9.5779,21.469,322.6,2.3,1.5,2000-12-05,0948,Terra,MODIS,61,6.2,303.6,24.2,D,0
9.5002,21.8464,321.7,2.5,1.5,2000-12-05,0948,Terra,MODIS,72,6.2,294.2,45.5,D,0
9.4868,21.8441,339.7,2.5,1.5,2000-12-05,0948,Terra,MODIS,89,6.2,296.6,128.1,D,0
9.5835,21.4436,354,2.3,1.5,2000-12-05,0948,Terra,MODIS,97,6.2,302.3,192.7,D,0
9.5802,21.4639,330.2,2.3,1.5,2000-12-05,0948,Terra,MODIS,82,6.2,303.3,52.5,D,0
9.5055,21.8419,314.1,2.5,1.5,2000-12-05,0948,Terra,MODIS,39,6.2,294.2,21.2,D,0
9.4921,21.8395,339.9,2.5,1.5,2000-12-05,0948,Terra,MODIS,89,6.2,296.4,131.7,D,0
9.4885,21.8615,328,2.5,1.5,2000-12-05,0948,Terra,MODIS,80,6.2,293.8,65.9,D,0
9.59,21.1599,328.9,2.2,1.4,2000-12-05,0948,Terra,MODIS,81,6.2,298.4,60.9,D,0
9.5078,21.5788,315.3,2.3,1.5,2000-12-05,0948,Terra,MODIS,51,6.2,298.3,21,D,0
9.2671,21.1272,327.5,2.2,1.4,2000-12-05,0948,Terra,MODIS,39,6.2,300,47.5,D,0
9.2639,21.1466,341.8,2.2,1.4,2000-12-05,0948,Terra,MODIS,91,6.2,302,110.9,D,0
9.0325,22.5129,323,2.8,1.6,2000-12-05,0948,Terra,MODIS,71,6.2,298.7,54.3,D,0
9.0281,22.5385,353.6,2.8,1.6,2000-12-05,0948,Terra,MODIS,97,6.2,299.2,286.8,D,0
9.245,21.1036,343.9,2.2,1.4,2000-12-05,0948,Terra,MODIS,91,6.2,303.4,121.9,D,0
9.2644,21.141,338.4,2.2,1.4,2000-12-05,0948,Terra,MODIS,88,6.2,301.2,86.5,D,0
9.0397,22.5348,327.7,2.8,1.6,2000-12-05,0948,Terra,MODIS,79,6.2,298.3,80.7,D,0
9.0254,22.5324,347.8,2.8,1.6,2000-12-05,0948,Terra,MODIS,94,6.2,298.4,228.5,D,0
9.0212,22.558,316.6,2.9,1.6,2000-12-05,0948,Terra,MODIS,30,6.2,296.4,32.6,D,0
9.2452,21.0979,347.2,2.2,1.4,2000-12-05,0948,Terra,MODIS,92,6.2,302.4,137.1,D,0
9.2135,21.053,369.4,2.2,1.4,2000-12-05,0948,Terra,MODIS,100,6.2,304.1,314.9,D,0
9.2103,21.0722,358.3,2.2,1.4,2000-12-05,0948,Terra,MODIS,99,6.2,306.6,209.7,D,0
9.1945,21.0106,336.1,2.1,1.4,2000-12-05,0948,Terra,MODIS,65,6.2,300.2,82.2,D,0
8.8729,22.9071,313.6,3.1,1.7,2000-12-05,0948,Terra,MODIS,48,6.2,280.8,50.2,D,0
9.1883,20.9706,369.1,2.1,1.4,2000-12-05,0948,Terra,MODIS,100,6.2,296.7,318.6,D,0
9.1851,20.9895,388,2.1,1.4,2000-12-05,0948,Terra,MODIS,100,6.2,301.7,538.4,D,0
9.1819,21.0085,345.5,2.1,1.4,2000-12-05,0948,Terra,MODIS,93,6.2,300.7,123.1,D,0
9.1757,20.9686,325.5,2.1,1.4,2000-12-05,0948,Terra,MODIS,59,6.2,294.6,46.1,D,0
9.1913,21.0232,328.5,2.1,1.4,2000-12-05,0948,Terra,MODIS,37,6.2,303.6,39.4,D,0
9.1878,20.964,349.4,2.1,1.4,2000-12-05,0948,Terra,MODIS,95,6.2,294.1,160.1,D,0
9.1848,20.9829,387.3,2.1,1.4,2000-12-05,0948,Terra,MODIS,100,6.2,301.4,529,D,0
9.1817,21.0019,358.6,2.1,1.4,2000-12-05,0948,Terra,MODIS,99,6.2,300.9,210.7,D,0
9.1249,21.1918,326,2.2,1.4,2000-12-05,0948,Terra,MODIS,41,6.2,306.3,35.1,D,0
8.9437,22.2084,320.5,2.7,1.6,2000-12-05,0948,Terra,MODIS,44,6.2,303.2,32.5,D,0
8.6962,23.4896,316.5,3.4,1.7,2000-12-05,0948,Terra,MODIS,52,6.2,298.4,53,D,0
8.691,23.5199,321.3,3.4,1.7,2000-12-05,0948,Terra,MODIS,71,6.2,298.4,80.6,D,0
8.5517,24.1304,313.1,3.9,1.8,2000-12-05,0948,Terra,MODIS,27,6.2,298.1,42.3,D,0
8.9706,21.8285,342.3,2.5,1.5,2000-12-05,0948,Terra,MODIS,58,6.2,301.2,137.6,D,0
8.6958,23.5156,324.4,3.4,1.7,2000-12-05,0948,Terra,MODIS,57,6.2,298.9,92.1,D,0
8.5391,24.1581,323,3.9,1.8,2000-12-05,0948,Terra,MODIS,73,6.2,300.3,107.4,D,0
8.8216,22.1333,319.4,2.7,1.6,2000-12-05,0948,Terra,MODIS,14,6.2,303.2,33.8,D,0
8.5656,23.6226,315.8,3.5,1.8,2000-12-05,0948,Terra,MODIS,47,6.2,301.3,34.4,D,0
8.5716,23.6168,318.5,3.5,1.8,2000-12-05,0948,Terra,MODIS,62,6.2,302.5,47.4,D,0
8.9855,20.9182,323.4,2.1,1.4,2000-12-05,0948,Terra,MODIS,57,6.2,305.8,31,D,0
8.8811,21.56,320.8,2.4,1.5,2000-12-05,0948,Terra,MODIS,71,6.2,305.3,19.5,D,0
8.7219,22.056,316.5,2.6,1.6,2000-12-05,0948,Terra,MODIS,36,6.2,300.8,27.5,D,0
8.6843,22.0252,318.6,2.6,1.6,2000-12-05,0948,Terra,MODIS,53,6.2,299.2,41.7,D,0
8.6705,22.0228,314.6,2.6,1.6,2000-12-05,0948,Terra,MODIS,34,6.2,295.6,28.5,D,0
8.4059,23.3934,317.7,3.4,1.7,2000-12-05,0948,Terra,MODIS,50,6.2,303.7,31.9,D,0
9.0078,19.6308,315.5,1.7,1.3,2000-12-05,0948,Terra,MODIS,57,6.2,290.5,14,D,0
8.7674,20.8895,324.9,2.1,1.4,2000-12-05,0948,Terra,MODIS,78,6.2,301.5,42.8,D,0
8.7643,20.9086,332.5,2.1,1.4,2000-12-05,0948,Terra,MODIS,85,6.2,303.9,69.2,D,0
8.1054,24.7831,324.2,4.4,1.9,2000-12-05,0948,Terra,MODIS,77,6.2,302.2,122.3,D,0
8.1353,24.513,323.2,4.2,1.9,2000-12-05,0948,Terra,MODIS,76,6.2,307.5,78.5,D,0
8.6378,21.5074,319.2,2.4,1.5,2000-12-05,0948,Terra,MODIS,71,6.2,290.9,43.9,D,0
8.3022,23.4637,317.9,3.5,1.8,2000-12-05,0948,Terra,MODIS,49,6.2,302.2,48.2,D,0
8.6419,21.5025,321.2,2.4,1.5,2000-12-05,0948,Terra,MODIS,75,6.2,290.9,53.5,D,0
8.1032,24.7774,325.3,4.4,1.9,2000-12-05,0948,Terra,MODIS,79,6.2,302.4,132.8,D,0
8.8986,19.8121,322.8,1.8,1.3,2000-12-05,0948,Terra,MODIS,78,6.2,294.5,29.9,D,0
8.3121,23.4285,316,3.4,1.7,2000-12-05,0948,Terra,MODIS,43,6.2,302.2,37.7,D,0
8.307,23.459,324.5,3.5,1.8,2000-12-05,0948,Terra,MODIS,78,6.2,302.4,89.3,D,0
8.1313,24.5071,322.9,4.2,1.9,2000-12-05,0948,Terra,MODIS,76,6.2,307.1,80.6,D,0
8.125,24.5442,323.7,4.3,1.9,2000-12-05,0948,Terra,MODIS,77,6.2,307.2,88,D,0
8.9811,19.0747,313.8,1.5,1.2,2000-12-05,0948,Terra,MODIS,66,6.2,285.2,16.6,D,0
8.3546,22.8959,316.7,3.1,1.7,2000-12-05,0948,Terra,MODIS,63,6.2,296.7,50.8,D,0
8.2555,23.3865,323,3.4,1.7,2000-12-05,0948,Terra,MODIS,66,6.2,302.2,79.3,D,0
8.7405,20.3407,323.3,1.9,1.4,2000-12-05,0948,Terra,MODIS,66,6.2,303.6,30.6,D,0
8.7784,20.0379,320.3,1.8,1.3,2000-12-05,0948,Terra,MODIS,53,6.2,298.3,24.3,D,0
8.2605,23.3805,324.2,3.4,1.7,2000-12-05,0948,Terra,MODIS,45,6.2,302.7,80.2,D,0
8.7364,20.3336,326.4,1.9,1.4,2000-12-05,0948,Terra,MODIS,81,6.2,302.8,40.2,D,0
8.7337,20.3506,327.8,1.9,1.4,2000-12-05,0948,Terra,MODIS,83,6.2,305.6,45.5,D,0
8.7123,20.3297,321,1.9,1.4,2000-12-05,0948,Terra,MODIS,76,6.2,300.6,28.7,D,0
8.1978,23.0073,317.9,3.2,1.7,2000-12-05,0948,Terra,MODIS,58,6.2,301.3,41.8,D,0
8.1828,23.005,326.3,3.2,1.7,2000-12-05,0948,Terra,MODIS,76,6.2,301.8,87.5,D,0
8.1999,23.0024,316.9,3.2,1.7,2000-12-05,0948,Terra,MODIS,24,6.2,301.3,37.3,D,0
8.1848,23.0002,323,3.2,1.7,2000-12-05,0948,Terra,MODIS,78,6.2,301.8,73.9,D,0
7.8387,24.6405,325.3,4.4,1.9,2000-12-05,0948,Terra,MODIS,65,6.2,301.3,113.2,D,0
7.8319,24.6792,332.7,4.4,1.9,2000-12-05,0948,Terra,MODIS,86,6.2,304.1,201.2,D,0
8.1097,22.9872,315.6,3.2,1.7,2000-12-05,0948,Terra,MODIS,68,6.2,299.4,47.3,D,0
7.8148,24.6762,320.7,4.4,1.9,2000-12-05,0948,Terra,MODIS,66,6.2,303,91.4,D,0
8.7598,19.0273,316,1.5,1.2,2000-12-05,0948,Terra,MODIS,52,6.2,281.2,21.4,D,0
8.7579,19.0206,317.2,1.5,1.2,2000-12-05,0948,Terra,MODIS,68,6.2,283.8,24.6,D,0
7.8298,24.6716,331.7,4.4,1.9,2000-12-05,0948,Terra,MODIS,83,6.2,303.4,189.1,D,0
8.4844,20.3699,325.5,2,1.4,2000-12-05,0948,Terra,MODIS,81,6.2,285.5,52.1,D,0
7.7339,24.6159,323.9,4.4,1.9,2000-12-05,0948,Terra,MODIS,79,6.2,301.7,130.1,D,0
7.727,24.6547,318.4,4.4,1.9,2000-12-05,0948,Terra,MODIS,74,6.2,301.7,83.9,D,0
7.7168,24.6132,330.6,4.4,1.9,2000-12-05,0948,Terra,MODIS,72,6.2,302.1,181.5,D,0
7.7311,24.6106,321,4.4,1.9,2000-12-05,0948,Terra,MODIS,77,6.2,301.3,100.2,D,0
7.7245,24.6493,322.6,4.4,1.9,2000-12-05,0948,Terra,MODIS,79,6.2,301.8,113.9,D,0
7.714,24.6078,334.5,4.4,1.9,2000-12-05,0948,Terra,MODIS,88,6.2,302.1,228.9,D,0
7.6969,24.605,322.9,4.4,1.9,2000-12-05,0948,Terra,MODIS,59,6.2,302,112.3,D,0
7.6949,24.5977,318.8,4.4,1.9,2000-12-05,0948,Terra,MODIS,69,6.2,301.7,83,D,0
8.1665,20.8649,309.6,2.2,1.4,2000-12-05,0948,Terra,MODIS,59,6.2,280.4,24.9,D,0
8.1634,20.8843,310.1,2.2,1.4,2000-12-05,0948,Terra,MODIS,51,6.2,284.7,26.1,D,0
8.2026,20.1409,315.5,1.9,1.3,2000-12-05,0948,Terra,MODIS,71,6.2,297.3,19.1,D,0
7.5621,23.8884,322.4,3.9,1.8,2000-12-05,0949,Terra,MODIS,78,6.2,300.7,98.1,D,0
7.5563,23.923,318.1,3.9,1.8,2000-12-05,0949,Terra,MODIS,74,6.2,300.6,68.9,D,0
7.5459,23.8856,335,3.9,1.8,2000-12-05,0949,Terra,MODIS,88,6.2,300.3,204.7,D,0
7.5399,23.9205,319.3,3.9,1.8,2000-12-05,0949,Terra,MODIS,65,6.2,300.3,72.9,D,0
8.0485,19.3646,318.1,1.7,1.3,2000-12-05,0949,Terra,MODIS,74,6.2,294.6,24.1,D,0
7.8819,20.2665,328.2,2,1.4,2000-12-05,0949,Terra,MODIS,83,6.2,294.6,57.5,D,0
7.4632,22.7447,311.1,3.2,1.7,2000-12-05,0949,Terra,MODIS,61,6.2,297.1,33.2,D,0
8.061,18.9245,309.7,1.6,1.2,2000-12-05,0949,Terra,MODIS,55,6.2,294.1,9.1,D,0
7.8698,19.8413,310.2,1.8,1.3,2000-12-05,0949,Terra,MODIS,54,6.2,292.7,12.1,D,0
7.7729,20.0647,318.3,1.9,1.4,2000-12-05,0949,Terra,MODIS,72,6.2,295.4,26.5,D,0
7.7701,20.0818,318.9,1.9,1.4,2000-12-05,0949,Terra,MODIS,70,6.2,297.3,27.3,D,0
7.7775,20.0772,322,1.9,1.4,2000-12-05,0949,Terra,MODIS,75,6.2,296.8,34,D,0
7.7748,20.0943,320.6,1.9,1.4,2000-12-05,0949,Terra,MODIS,70,6.2,299.5,29.7,D,0
7.9712,18.3296,313.6,1.4,1.2,2000-12-05,0949,Terra,MODIS,59,6.2,295,10.9,D,0
7.4913,21.1316,318.5,2.3,1.5,2000-12-05,0949,Terra,MODIS,35,6.2,296.4,35.8,D,0
7.4359,21.5837,308.4,2.6,1.5,2000-12-05,0949,Terra,MODIS,45,6.2,291.5,23.8,D,0
7.5917,20.5167,314.7,2.1,1.4,2000-12-05,0949,Terra,MODIS,67,6.2,295.8,25.2,D,0
7.825,18.9544,327.6,1.6,1.2,2000-12-05,0949,Terra,MODIS,82,6.2,298.8,38.8,D,0
7.4786,21.1442,316.7,2.4,1.5,2000-12-05,0949,Terra,MODIS,68,6.2,294.3,32.1,D,0
7.5394,20.6824,318.3,2.2,1.4,2000-12-05,0949,Terra,MODIS,72,6.2,302.6,30.5,D,0
7.867,18.544,316.1,1.5,1.2,2000-12-05,0949,Terra,MODIS,69,6.2,301.8,12.7,D,0
6.8077,24.8963,310.8,4.8,2,2000-12-05,0949,Terra,MODIS,25,6.2,299.3,40.6,D,0
6.7901,24.893,316,4.8,2,2000-12-05,0949,Terra,MODIS,71,6.2,299.3,84.4,D,0
7.5103,20.4653,312.9,2.1,1.4,2000-12-05,0949,Terra,MODIS,63,6.2,295.8,17.7,D,0
7.9601,17.6171,318,1.3,1.1,2000-12-05,0949,Terra,MODIS,72,6.2,302.1,13.3,D,0
6.8084,24.8914,311.4,4.8,2,2000-12-05,0949,Terra,MODIS,38,6.2,299.4,46.2,D,0
7.686,19.3287,315.9,1.7,1.3,2000-12-05,0949,Terra,MODIS,61,6.2,302.5,16.8,D,0
7.5059,20.4778,310.6,2.1,1.4,2000-12-05,0949,Terra,MODIS,55,6.2,294.3,14,D,0
6.7907,24.8882,317.4,4.8,2,2000-12-05,0949,Terra,MODIS,73,6.2,299.2,96.2,D,0
7.7249,19.0054,315.4,1.6,1.2,2000-12-05,0949,Terra,MODIS,67,6.2,298,15.3,D,0
7.7227,19.0197,313,1.6,1.2,2000-12-05,0949,Terra,MODIS,62,6.2,298.1,10.9,D,0
7.5326,20.1503,312.3,2,1.4,2000-12-05,0949,Terra,MODIS,42,6.2,297.4,11.1,D,0
7.3767,21.1222,313.6,2.4,1.5,2000-12-05,0949,Terra,MODIS,64,6.2,298,22.9,D,0
7.3733,21.1432,313.6,2.4,1.5,2000-12-05,0949,Terra,MODIS,64,6.2,296.8,23.4,D,0
7.3636,21.12,314.4,2.4,1.5,2000-12-05,0949,Terra,MODIS,56,6.2,297.8,23.7,D,0
7.9207,17.5415,313,1.3,1.1,2000-12-05,0949,Terra,MODIS,63,6.2,299.2,8.7,D,0
7.4673,20.3217,314.6,2,1.4,2000-12-05,0949,Terra,MODIS,57,6.2,300.3,17,D,0
7.4252,20.5798,313.8,2.1,1.4,2000-12-05,0949,Terra,MODIS,64,6.2,297.7,20.8,D,0
7.6865,18.8774,320.6,1.6,1.2,2000-12-05,0949,Terra,MODIS,55,6.2,302.2,17,D,0
7.4247,20.5732,315.7,2.1,1.4,2000-12-05,0949,Terra,MODIS,68,6.2,297.9,24.1,D,0
7.6646,18.874,320,1.6,1.2,2000-12-05,0949,Terra,MODIS,54,6.2,303.8,18,D,0
7.5546,19.5053,313.2,1.8,1.3,2000-12-05,0949,Terra,MODIS,58,6.2,298.6,12.5,D,0
7.5522,19.5209,318.6,1.8,1.3,2000-12-05,0949,Terra,MODIS,72,6.2,299.2,23,D,0
7.6161,18.9674,314.3,1.6,1.2,2000-12-05,0949,Terra,MODIS,47,6.2,299.7,10.5,D,0
7.7701,17.5873,334.9,1.3,1.1,2000-12-05,0949,Terra,MODIS,87,6.2,300.2,42.3,D,0
7.7383,17.7956,309.9,1.3,1.1,2000-12-05,0949,Terra,MODIS,40,6.2,293.8,8.8,D,0
7.7449,17.6185,328.3,1.3,1.1,2000-12-05,0949,Terra,MODIS,83,6.2,301.5,28.5,D,0
7.4667,18.6757,316.9,1.5,1.2,2000-12-05,0949,Terra,MODIS,58,6.2,303.8,12.7,D,0
7.3999,19.0978,312.8,1.6,1.3,2000-12-05,0949,Terra,MODIS,63,6.2,299.1,14.4,D,0
7.6622,17.1504,310.1,1.2,1.1,2000-12-05,0949,Terra,MODIS,20,6.2,280,8.6,D,0
7.6525,17.1489,314.4,1.2,1.1,2000-12-05,0949,Terra,MODIS,57,6.2,279.7,13.1,D,0
7.1357,20.4131,318.5,2.1,1.4,2000-12-05,0949,Terra,MODIS,73,6.2,301.6,31.6,D,0
7.5729,17.4061,318.4,1.3,1.1,2000-12-05,0949,Terra,MODIS,73,6.2,285.9,18,D,0
7.2609,19.3926,309.5,1.7,1.3,2000-12-05,0949,Terra,MODIS,53,6.2,297.1,11.6,D,0
6.92,21.3334,311.7,2.5,1.5,2000-12-05,0949,Terra,MODIS,62,6.2,292.6,26.1,D,0
6.9091,21.3477,310.7,2.5,1.5,2000-12-05,0949,Terra,MODIS,45,6.2,293.7,23.1,D,0
7.611,16.6855,317.1,1.1,1.1,2000-12-05,0949,Terra,MODIS,57,6.2,289.8,10.3,D,0
6.8819,21.3436,317.9,2.5,1.5,2000-12-05,0949,Terra,MODIS,73,6.2,294.2,46,D,0
7.4734,17.4535,318.4,1.3,1.1,2000-12-05,0949,Terra,MODIS,73,6.2,294.9,15.3,D,0
7.4038,17.7014,320.2,1.3,1.1,2000-12-05,0949,Terra,MODIS,58,6.2,298.4,17.1,D,0
7.3082,18.269,321.9,1.4,1.2,2000-12-05,0949,Terra,MODIS,68,6.2,299.2,17.5,D,0
7.379,17.6678,310.3,1.3,1.1,2000-12-05,0949,Terra,MODIS,60,6.2,293.1,7.7,D,0
7.594,16.1887,318.5,1.1,1,2000-12-05,0949,Terra,MODIS,71,6.2,291.9,13.4,D,0
7.5925,16.1984,333.7,1.1,1,2000-12-05,0949,Terra,MODIS,87,6.2,288.6,33.8,D,0
7.5317,16.2427,308.4,1.1,1,2000-12-05,0949,Terra,MODIS,43,6.2,283,4.7,D,0
6.3576,22.784,308.9,3.3,1.7,2000-12-05,0949,Terra,MODIS,59,6.2,295.2,32.9,D,0
7.3499,16.3302,308.4,1.1,1,2000-12-05,0949,Terra,MODIS,55,6.2,283.2,6.2,D,0
6.5768,21.1855,323.1,2.5,1.5,2000-12-05,0949,Terra,MODIS,80,6.2,295.7,62.3,D,0
6.5732,21.2074,317.8,2.5,1.5,2000-12-05,0949,Terra,MODIS,75,6.2,294.7,43.5,D,0
7.0717,18.0523,307.6,1.4,1.2,2000-12-05,0949,Terra,MODIS,0,6.2,286.1,6.1,D,0
7.1919,17.2148,305.8,1.2,1.1,2000-12-05,0949,Terra,MODIS,53,6.2,273,8.3,D,0
6.5826,21.1797,312.7,2.5,1.5,2000-12-05,0949,Terra,MODIS,68,6.2,295.3,25.6,D,0
6.5792,21.2015,326.2,2.5,1.5,2000-12-05,0949,Terra,MODIS,82,6.2,295.4,75.1,D,0
6.7168,19.6463,308.2,1.9,1.3,2000-12-05,0949,Terra,MODIS,57,6.2,283.3,14.3,D,0
6.705,19.6445,315.9,1.9,1.3,2000-12-05,0949,Terra,MODIS,73,6.2,283.7,28.6,D,0
6.5139,20.7754,312.4,2.3,1.5,2000-12-05,0949,Terra,MODIS,67,6.2,292.8,23.9,D,0
6.4066,21.4463,310.3,2.6,1.6,2000-12-05,0949,Terra,MODIS,63,6.2,297.1,22.4,D,0
7.1784,16.4344,312,1.1,1.1,2000-12-05,0949,Terra,MODIS,59,6.2,292.8,6.7,D,0
6.994,17.1052,310.6,1.2,1.1,2000-12-05,0949,Terra,MODIS,66,6.2,288.4,7.5,D,0
6.118,22.666,312.2,3.3,1.7,2000-12-05,0949,Terra,MODIS,65,6.2,296.7,38.1,D,0
6.1868,22.0573,309.7,2.9,1.6,2000-12-05,0949,Terra,MODIS,56,6.2,295.8,29.4,D,0
6.3324,20.9958,318.2,2.4,1.5,2000-12-05,0949,Terra,MODIS,75,6.2,299.5,25.5,D,0
6.1853,22.0518,309.5,2.9,1.6,2000-12-05,0949,Terra,MODIS,58,6.2,295.5,27.6,D,0
6.3368,20.991,316.7,2.4,1.5,2000-12-05,0949,Terra,MODIS,73,6.2,300.6,20.4,D,0
6.3334,21.0124,316.1,2.4,1.5,2000-12-05,0949,Terra,MODIS,65,6.2,299.6,18.9,D,0
6.8473,17.5974,313,1.3,1.1,2000-12-05,0949,Terra,MODIS,69,6.2,285.6,12.3,D,0
6.6974,18.3643,305.2,1.5,1.2,2000-12-05,0949,Terra,MODIS,46,6.2,287.5,7.1,D,0
6.1971,21.5199,316.1,2.7,1.6,2000-12-05,0949,Terra,MODIS,72,6.2,298.6,37.8,D,0
6.5902,18.9767,307.6,1.7,1.3,2000-12-05,0949,Terra,MODIS,52,6.2,289.8,10.3,D,0
6.202,21.4016,310.5,2.6,1.6,2000-12-05,0949,Terra,MODIS,62,6.2,295.9,21,D,0
6.9409,16.1771,315.6,1.1,1,2000-12-05,0949,Terra,MODIS,71,6.2,287.1,12.9,D,0
5.912,22.7118,311,3.4,1.7,2000-12-05,0949,Terra,MODIS,52,6.2,299,30.1,D,0
6.926,16.0252,327.2,1.1,1,2000-12-05,0949,Terra,MODIS,83,6.2,292.4,23.5,D,0
6.9245,16.0349,333,1.1,1,2000-12-05,0949,Terra,MODIS,87,6.2,292.6,31.8,D,0
6.3486,19.6898,307.2,1.9,1.3,2000-12-05,0949,Terra,MODIS,54,6.2,293.1,10.1,D,0
6.9185,16.028,345.7,1.1,1,2000-12-05,0949,Terra,MODIS,94,6.2,294.9,56.2,D,0
6.9171,16.0377,325.5,1.1,1,2000-12-05,0949,Terra,MODIS,82,6.2,293.1,21.7,D,0
6.3528,19.7019,311.4,1.9,1.3,2000-12-05,0949,Terra,MODIS,65,6.2,293.2,18.2,D,0
7.0131,15.143,313.2,1,1,2000-12-05,0949,Terra,MODIS,33,6.2,291.5,6.8,D,0
6.1749,20.5131,312.3,2.2,1.4,2000-12-05,0949,Terra,MODIS,61,6.2,295.6,18,D,0
6.1624,20.5918,318.7,2.3,1.5,2000-12-05,0949,Terra,MODIS,75,6.2,298.9,31.3,D,0
6.1587,20.451,309.3,2.2,1.4,2000-12-05,0949,Terra,MODIS,61,6.2,291.2,16.5,D,0
5.8428,22.2017,313,3.1,1.7,2000-12-05,0949,Terra,MODIS,66,6.2,296.3,40.2,D,0
6.1596,20.4446,308.8,2.2,1.4,2000-12-05,0949,Terra,MODIS,55,6.2,290.5,14.9,D,0
6.9288,15.1521,321.2,1,1,2000-12-05,0949,Terra,MODIS,79,6.2,289.9,15.1,D,0
5.8433,22.195,308.2,3.1,1.7,2000-12-05,0949,Terra,MODIS,53,6.2,296.1,24.4,D,0
5.8389,22.2226,310.1,3.1,1.7,2000-12-05,0949,Terra,MODIS,60,6.2,296.2,32,D,0
6.0869,20.5734,309.8,2.3,1.5,2000-12-05,0949,Terra,MODIS,60,6.2,295.1,14.3,D,0
6.0742,20.6537,321.3,2.3,1.5,2000-12-05,0949,Terra,MODIS,78,6.2,297.2,40.2,D,0
5.8868,21.6492,315.3,2.8,1.6,2000-12-05,0949,Terra,MODIS,63,6.2,297.7,35.4,D,0
5.8727,21.6468,317.3,2.8,1.6,2000-12-05,0949,Terra,MODIS,73,6.2,297.9,42.7,D,0
5.8687,21.6712,311.9,2.8,1.6,2000-12-05,0949,Terra,MODIS,59,6.2,297.4,24.9,D,0
5.8829,21.6429,323.4,2.8,1.6,2000-12-05,0949,Terra,MODIS,80,6.2,297.9,69.5,D,0
5.8791,21.6674,315.9,2.8,1.6,2000-12-05,0949,Terra,MODIS,71,6.2,297.9,39.3,D,0
6.6923,15.9916,307.1,1.1,1,2000-12-05,0949,Terra,MODIS,40,6.2,284.5,5,D,0
6.6716,16.128,306.1,1.1,1,2000-12-05,0949,Terra,MODIS,53,6.2,286.5,5.1,D,0
6.4028,17.8874,312.5,1.4,1.2,2000-12-05,0949,Terra,MODIS,68,6.2,290.1,15.1,D,0
6.4009,17.8999,305.8,1.4,1.2,2000-12-05,0949,Terra,MODIS,50,6.2,289.9,7.3,D,0
5.9689,20.6538,319.5,2.3,1.5,2000-12-05,0949,Terra,MODIS,76,6.2,296.5,40.1,D,0
5.9658,20.6731,314.3,2.3,1.5,2000-12-05,0949,Terra,MODIS,70,6.2,299.2,24.3,D,0
5.7382,22.0907,308.5,3,1.7,2000-12-05,0949,Terra,MODIS,55,6.2,296.2,23.7,D,0
5.6474,22.6503,316.7,3.4,1.7,2000-12-05,0949,Terra,MODIS,63,6.2,301,48.6,D,0
5.6022,22.8298,311,3.5,1.8,2000-12-05,0949,Terra,MODIS,7,6.2,297.3,29.8,D,0
