latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
7.7185,13.4072,317.1,1.4,1.2,2000-11-21,0937,Terra,MODIS,61,6.2,303.3,15.5,D,0
7.6162,13.9983,322.1,1.3,1.1,2000-11-21,0937,Terra,MODIS,71,6.2,309.6,15.5,D,0
7.517,14.7151,320,1.2,1.1,2000-11-21,0937,Terra,MODIS,67,6.2,305.4,12.6,D,0
7.4428,15.2439,319.8,1.1,1.1,2000-11-21,0937,Terra,MODIS,66,6.2,304.8,12,D,0
7.4749,14.946,319.8,1.2,1.1,2000-11-21,0937,Terra,MODIS,67,6.2,305.9,11.5,D,0
7.5658,14.2158,318.6,1.3,1.1,2000-11-21,0937,Terra,MODIS,60,6.2,306.6,8.8,D,0
7.5651,14.2212,318,1.3,1.1,2000-11-21,0937,Terra,MODIS,49,6.2,306.3,8.1,D,0
7.5547,14.1497,322.8,1.3,1.1,2000-11-21,0937,Terra,MODIS,69,6.2,307.4,15,D,0
7.4489,14.894,319.7,1.2,1.1,2000-11-21,0937,Terra,MODIS,66,6.2,306.4,11.3,D,0
7.4393,14.8926,328.8,1.2,1.1,2000-11-21,0937,Terra,MODIS,79,6.2,306.6,23,D,0
7.4378,14.903,316.3,1.2,1.1,2000-11-21,0937,Terra,MODIS,40,6.2,305.7,6.5,D,0
7.3614,15.2359,319.8,1.1,1.1,2000-11-21,0937,Terra,MODIS,64,6.2,305.5,10.9,D,0
7.3478,15.2643,316.9,1.1,1.1,2000-11-21,0937,Terra,MODIS,57,6.2,306.8,6.3,D,0
7.3464,15.2742,318.5,1.1,1.1,2000-11-21,0937,Terra,MODIS,62,6.2,306.8,8,D,0
7.6553,12.8678,333.2,1.6,1.2,2000-11-21,0938,Terra,MODIS,84,6.2,305.8,45,D,0
7.6548,12.8612,334.3,1.6,1.2,2000-11-21,0938,Terra,MODIS,85,6.2,306.1,50.4,D,0
7.6528,12.8752,323.1,1.6,1.2,2000-11-21,0938,Terra,MODIS,73,6.2,305.1,24,D,0
7.6509,12.8892,316.1,1.6,1.2,2000-11-21,0938,Terra,MODIS,57,6.2,305.1,11.6,D,0
7.4707,14.1672,325.6,1.3,1.1,2000-11-21,0938,Terra,MODIS,75,6.2,310.7,22.4,D,0
7.4691,14.1786,321.8,1.3,1.1,2000-11-21,0938,Terra,MODIS,69,6.2,306.3,15.8,D,0
7.6461,12.5929,318.8,1.7,1.3,2000-11-21,0938,Terra,MODIS,57,6.2,307.3,15.6,D,0
7.3622,14.6492,326.8,1.2,1.1,2000-11-21,0938,Terra,MODIS,77,6.2,306.3,19.8,D,0
7.6348,12.5913,318.2,1.7,1.3,2000-11-21,0938,Terra,MODIS,60,6.2,307.3,14.3,D,0
7.36,14.594,344.8,1.2,1.1,2000-11-21,0938,Terra,MODIS,92,6.2,307.4,55.9,D,0
7.611,12.6833,328.9,1.6,1.3,2000-11-21,0938,Terra,MODIS,72,6.2,308.2,37.6,D,0
7.6016,12.7533,326.1,1.6,1.2,2000-11-21,0938,Terra,MODIS,77,6.2,308.9,28.3,D,0
7.5997,12.7676,331,1.6,1.2,2000-11-21,0938,Terra,MODIS,82,6.2,306.9,41.4,D,0
7.3963,14.2612,318.2,1.3,1.1,2000-11-21,0938,Terra,MODIS,61,6.2,305.8,12.3,D,0
7.6017,12.6668,318.3,1.6,1.3,2000-11-21,0938,Terra,MODIS,46,6.2,302.7,16.7,D,0
7.5998,12.6813,319.8,1.6,1.3,2000-11-21,0938,Terra,MODIS,35,6.2,303.2,18.5,D,0
7.4193,14.0193,326.4,1.3,1.1,2000-11-21,0938,Terra,MODIS,53,6.2,311.1,15.8,D,0
7.4092,14.0182,365.1,1.3,1.1,2000-11-21,0938,Terra,MODIS,100,6.2,311.7,129.3,D,0
7.2895,14.8872,337.8,1.2,1.1,2000-11-21,0938,Terra,MODIS,87,6.2,305.4,39.6,D,0
7.6003,12.6758,326.3,1.6,1.3,2000-11-21,0938,Terra,MODIS,64,6.2,303.7,32.6,D,0
7.4111,14.0123,353.1,1.3,1.1,2000-11-21,0938,Terra,MODIS,96,6.2,309.9,81.9,D,0
7.4094,14.024,341.9,1.3,1.1,2000-11-21,0938,Terra,MODIS,90,6.2,310.9,50.8,D,0
7.2864,14.8807,328.2,1.2,1.1,2000-11-21,0938,Terra,MODIS,78,6.2,305.5,22.1,D,0
7.2849,14.8912,328,1.2,1.1,2000-11-21,0938,Terra,MODIS,78,6.2,304.5,22.5,D,0
7.5136,13.2136,322.7,1.5,1.2,2000-11-21,0938,Terra,MODIS,70,6.2,306.3,20.2,D,0
7.394,13.9868,324.7,1.3,1.1,2000-11-21,0938,Terra,MODIS,62,6.2,308.5,18.5,D,0
7.3923,13.9988,334.5,1.3,1.1,2000-11-21,0938,Terra,MODIS,84,6.2,309.6,37.1,D,0
7.4578,13.3797,330.4,1.4,1.2,2000-11-21,0938,Terra,MODIS,81,6.2,310.4,27.2,D,0
7.2319,14.9888,319,1.1,1.1,2000-11-21,0938,Terra,MODIS,62,6.2,308.4,8.4,D,0
7.4472,13.3782,327.9,1.4,1.2,2000-11-21,0938,Terra,MODIS,78,6.2,310.3,22.7,D,0
7.234,14.9059,322,1.2,1.1,2000-11-21,0938,Terra,MODIS,37,6.2,308.2,11,D,0
7.1971,15.0975,323.6,1.1,1.1,2000-11-21,0938,Terra,MODIS,72,6.2,308.9,13,D,0
7.1957,15.1076,318.6,1.1,1.1,2000-11-21,0938,Terra,MODIS,50,6.2,307,7.5,D,0
7.212,14.9237,321.3,1.2,1.1,2000-11-21,0938,Terra,MODIS,52,6.2,308.4,10.7,D,0
7.4452,13.0469,320.2,1.5,1.2,2000-11-21,0938,Terra,MODIS,67,6.2,309.3,11.7,D,0
7.4997,12.5752,322.9,1.6,1.3,2000-11-21,0938,Terra,MODIS,72,6.2,305,24.8,D,0
7.3543,13.4644,319.6,1.4,1.2,2000-11-21,0938,Terra,MODIS,63,6.2,308.4,10.8,D,0
7.2168,14.3753,319.9,1.2,1.1,2000-11-21,0938,Terra,MODIS,62,6.2,307.9,10.3,D,0
7.2153,14.3859,321.1,1.2,1.1,2000-11-21,0938,Terra,MODIS,65,6.2,308.4,12.1,D,0
7.4767,12.4039,318.4,1.7,1.3,2000-11-21,0938,Terra,MODIS,36,6.2,304.9,13.9,D,0
7.4734,12.3413,334.6,1.7,1.3,2000-11-21,0938,Terra,MODIS,85,6.2,305.1,58.7,D,0
7.4714,12.3567,319.6,1.7,1.3,2000-11-21,0938,Terra,MODIS,67,6.2,305.1,20.1,D,0
7.4693,12.3718,325.1,1.7,1.3,2000-11-21,0938,Terra,MODIS,76,6.2,305.2,30.8,D,0
7.4136,12.7889,319.9,1.6,1.2,2000-11-21,0938,Terra,MODIS,66,6.2,308.4,12.7,D,0
7.369,13.1194,320.5,1.5,1.2,2000-11-21,0938,Terra,MODIS,67,6.2,308,13.2,D,0
7.3672,13.1328,319.3,1.5,1.2,2000-11-21,0938,Terra,MODIS,64,6.2,308.3,11,D,0
7.4598,12.3552,335.3,1.7,1.3,2000-11-21,0938,Terra,MODIS,86,6.2,304.3,59.5,D,0
7.4626,12.3497,331.7,1.7,1.3,2000-11-21,0938,Terra,MODIS,83,6.2,304.7,47.5,D,0
7.4605,12.3648,324.8,1.7,1.3,2000-11-21,0938,Terra,MODIS,63,6.2,304.4,28.4,D,0
7.0489,15.1169,344.2,1.1,1.1,2000-11-21,0938,Terra,MODIS,91,6.2,308.6,47.9,D,0
7.0475,15.127,327.1,1.1,1.1,2000-11-21,0938,Terra,MODIS,76,6.2,308.4,17.7,D,0
7.3403,12.901,322.1,1.6,1.2,2000-11-21,0938,Terra,MODIS,58,6.2,305.9,15.8,D,0
7.2218,13.7561,328.8,1.4,1.2,2000-11-21,0938,Terra,MODIS,78,6.2,307.9,24.6,D,0
7.2201,13.7682,325,1.3,1.2,2000-11-21,0938,Terra,MODIS,73,6.2,310.7,17,D,0
7.3275,12.9132,321,1.6,1.2,2000-11-21,0938,Terra,MODIS,45,6.2,308.1,13.7,D,0
7.0393,14.8433,318.8,1.2,1.1,2000-11-21,0938,Terra,MODIS,60,6.2,306.4,8.5,D,0
7.0473,14.6252,324,1.2,1.1,2000-11-21,0938,Terra,MODIS,71,6.2,308.1,16.1,D,0
7.0711,14.3196,320,1.2,1.1,2000-11-21,0938,Terra,MODIS,62,6.2,307.7,9.9,D,0
7.2943,12.5687,320.5,1.6,1.3,2000-11-21,0938,Terra,MODIS,68,6.2,304.4,17.2,D,0
7.2923,12.5832,328.7,1.6,1.3,2000-11-21,0938,Terra,MODIS,79,6.2,305.8,35.9,D,0
7.2706,12.7419,322.2,1.6,1.2,2000-11-21,0938,Terra,MODIS,71,6.2,309.7,14.6,D,0
7.2595,12.7404,337.7,1.6,1.2,2000-11-21,0938,Terra,MODIS,87,6.2,308.2,54.1,D,0
7.2215,13.0181,328.3,1.5,1.2,2000-11-21,0938,Terra,MODIS,79,6.2,308.6,28.6,D,0
7.2196,13.0316,319.3,1.5,1.2,2000-11-21,0938,Terra,MODIS,64,6.2,307.9,11.8,D,0
7.1903,13.2451,318.6,1.5,1.2,2000-11-21,0938,Terra,MODIS,61,6.2,308,10.4,D,0
7.1445,13.5766,328.7,1.4,1.2,2000-11-21,0938,Terra,MODIS,78,6.2,309.7,25.6,D,0
7.0791,13.9729,320.6,1.3,1.1,2000-11-21,0938,Terra,MODIS,51,6.2,308.6,8.5,D,0
6.9376,14.9818,328.8,1.1,1.1,2000-11-21,0938,Terra,MODIS,78,6.2,307.6,20.1,D,0
6.9791,14.3895,319.6,1.2,1.1,2000-11-21,0938,Terra,MODIS,34,6.2,308.5,7.2,D,0
7.2114,12.6697,318.7,1.6,1.2,2000-11-21,0938,Terra,MODIS,59,6.2,306.5,11.3,D,0
7.2094,12.6841,325.6,1.6,1.2,2000-11-21,0938,Terra,MODIS,76,6.2,308.8,24.9,D,0
7.1477,13.1259,321,1.5,1.2,2000-11-21,0938,Terra,MODIS,67,6.2,308.1,14.2,D,0
6.8716,15.0699,318.1,1.1,1.1,2000-11-21,0938,Terra,MODIS,58,6.2,306.8,7.6,D,0
7.0672,13.6233,320.1,1.4,1.2,2000-11-21,0938,Terra,MODIS,64,6.2,307.1,9.9,D,0
7.0483,13.6831,322.4,1.4,1.2,2000-11-21,0938,Terra,MODIS,69,6.2,309.3,12.8,D,0
7.016,13.7646,327.1,1.3,1.1,2000-11-21,0938,Terra,MODIS,76,6.2,307.9,22.4,D,0
7.0144,13.7768,322.5,1.3,1.1,2000-11-21,0938,Terra,MODIS,68,6.2,307.4,14.7,D,0
7.1422,12.7619,322.9,1.6,1.2,2000-11-21,0938,Terra,MODIS,68,6.2,308.5,15.2,D,0
7.1105,12.914,320.6,1.5,1.2,2000-11-21,0938,Terra,MODIS,67,6.2,306.4,16,D,0
7.0409,13.4289,336.9,1.4,1.2,2000-11-21,0938,Terra,MODIS,86,6.2,308.9,39.7,D,0
7.0084,13.5902,355.1,1.4,1.2,2000-11-21,0938,Terra,MODIS,97,6.2,310.8,97.7,D,0
6.8126,15.0103,316.6,1.1,1.1,2000-11-21,0938,Terra,MODIS,50,6.2,304.3,7.7,D,0
7.109,12.9072,323.9,1.5,1.2,2000-11-21,0938,Terra,MODIS,68,6.2,306.8,20.9,D,0
7.056,13.2807,320.7,1.4,1.2,2000-11-21,0938,Terra,MODIS,45,6.2,309.6,10.3,D,0
7.036,13.4215,326.2,1.4,1.2,2000-11-21,0938,Terra,MODIS,50,6.2,308.5,18.4,D,0
7.0342,13.4344,318.9,1.4,1.2,2000-11-21,0938,Terra,MODIS,39,6.2,307.3,7.7,D,0
7.0128,13.5842,324.3,1.4,1.2,2000-11-21,0938,Terra,MODIS,72,6.2,310.1,16.5,D,0
7.011,13.5965,328.7,1.4,1.2,2000-11-21,0938,Terra,MODIS,78,6.2,309.3,25.1,D,0
6.9868,13.7663,320.2,1.3,1.1,2000-11-21,0938,Terra,MODIS,40,6.2,307.2,8.4,D,0
7.0024,13.5828,331.5,1.4,1.2,2000-11-21,0938,Terra,MODIS,55,6.2,307.5,27.4,D,0
7.0007,13.595,332.3,1.4,1.2,2000-11-21,0938,Terra,MODIS,80,6.2,307.6,30.6,D,0
6.9782,13.7528,322.6,1.3,1.1,2000-11-21,0938,Terra,MODIS,68,6.2,308.3,11.8,D,0
6.9681,13.824,324.4,1.3,1.1,2000-11-21,0938,Terra,MODIS,72,6.2,311.3,14.1,D,0
6.9664,13.836,332.3,1.3,1.1,2000-11-21,0938,Terra,MODIS,82,6.2,310.3,28.7,D,0
7.2237,11.8315,318.7,1.9,1.3,2000-11-21,0938,Terra,MODIS,50,6.2,304.4,21.2,D,0
7.0242,13.2762,320.6,1.4,1.2,2000-11-21,0938,Terra,MODIS,66,6.2,307.3,12.6,D,0
6.9868,13.5429,328.2,1.4,1.2,2000-11-21,0938,Terra,MODIS,76,6.2,308.5,21.9,D,0
6.9851,13.5554,325.5,1.4,1.2,2000-11-21,0938,Terra,MODIS,45,6.2,309,17.1,D,0
7.2095,11.847,325.1,1.9,1.3,2000-11-21,0938,Terra,MODIS,72,6.2,302.8,36.3,D,0
6.966,13.5401,328.6,1.4,1.2,2000-11-21,0938,Terra,MODIS,65,6.2,308.1,23,D,0
7.1788,11.8948,322.2,1.8,1.3,2000-11-21,0938,Terra,MODIS,72,6.2,304.1,30.8,D,0
6.9336,13.6977,319.1,1.4,1.2,2000-11-21,0938,Terra,MODIS,47,6.2,308.1,8.9,D,0
7.0863,12.4979,319.2,1.6,1.3,2000-11-21,0938,Terra,MODIS,65,6.2,307.4,13.3,D,0
6.9746,13.322,324.2,1.4,1.2,2000-11-21,0938,Terra,MODIS,73,6.2,308.2,18.3,D,0
6.9729,13.3351,318.4,1.4,1.2,2000-11-21,0938,Terra,MODIS,47,6.2,307.2,8.4,D,0
6.9538,13.4748,336.8,1.4,1.2,2000-11-21,0938,Terra,MODIS,85,6.2,310.5,39.5,D,0
6.8311,14.3617,325.9,1.2,1.1,2000-11-21,0938,Terra,MODIS,74,6.2,304.8,19.4,D,0
6.8296,14.3725,316,1.2,1.1,2000-11-21,0938,Terra,MODIS,25,6.2,305.4,5.8,D,0
7.0098,12.9583,316.4,1.5,1.2,2000-11-21,0938,Terra,MODIS,55,6.2,305.6,9.8,D,0
6.9376,13.4663,333,1.4,1.2,2000-11-21,0938,Terra,MODIS,79,6.2,309.2,31,D,0
7.122,12.0777,318,1.8,1.3,2000-11-21,0938,Terra,MODIS,60,6.2,304.1,17.5,D,0
7.0636,12.2449,322.3,1.7,1.3,2000-11-21,0938,Terra,MODIS,67,6.2,307.4,22.2,D,0
7.0616,12.2594,323.8,1.7,1.3,2000-11-21,0938,Terra,MODIS,71,6.2,309.8,25.8,D,0
6.9498,12.9918,320,1.5,1.2,2000-11-21,0938,Terra,MODIS,66,6.2,307.3,14.2,D,0
6.8005,14.0672,318.5,1.3,1.1,2000-11-21,0938,Terra,MODIS,58,6.2,306.7,9.1,D,0
6.7989,14.0786,324.5,1.3,1.1,2000-11-21,0938,Terra,MODIS,72,6.2,307.1,18.2,D,0
6.9826,12.6704,336.6,1.6,1.2,2000-11-21,0938,Terra,MODIS,86,6.2,307,54,D,0
6.9807,12.6844,320.8,1.6,1.2,2000-11-21,0938,Terra,MODIS,68,6.2,306,15.1,D,0
6.973,12.7412,334.6,1.6,1.2,2000-11-21,0938,Terra,MODIS,85,6.2,306.7,45.9,D,0
6.8444,13.6782,330.3,1.4,1.2,2000-11-21,0938,Terra,MODIS,80,6.2,307.7,27.2,D,0
6.8427,13.6904,322.5,1.3,1.2,2000-11-21,0938,Terra,MODIS,69,6.2,307.9,13.5,D,0
6.96,12.7536,320.2,1.6,1.2,2000-11-21,0938,Terra,MODIS,67,6.2,306.7,13.7,D,0
6.9582,12.7674,324.4,1.6,1.2,2000-11-21,0938,Terra,MODIS,74,6.2,307,22.9,D,0
6.9046,13.0812,327.2,1.5,1.2,2000-11-21,0938,Terra,MODIS,77,6.2,306.7,27,D,0
7.056,11.8567,319,1.8,1.3,2000-11-21,0938,Terra,MODIS,66,6.2,304.9,18.9,D,0
7.0426,12.0763,318.1,1.8,1.3,2000-11-21,0938,Terra,MODIS,53,6.2,303.7,16.2,D,0
6.9017,13.0741,320.7,1.5,1.2,2000-11-21,0938,Terra,MODIS,57,6.2,307.6,14.6,D,0
6.8835,13.1255,317.8,1.5,1.2,2000-11-21,0938,Terra,MODIS,61,6.2,305.7,11.9,D,0
7.0503,11.8488,325.5,1.8,1.3,2000-11-21,0938,Terra,MODIS,76,6.2,304.3,36.5,D,0
7.0479,11.8657,317.9,1.8,1.3,2000-11-21,0938,Terra,MODIS,63,6.2,303.1,17.1,D,0
6.9957,12.2439,321.9,1.7,1.3,2000-11-21,0938,Terra,MODIS,71,6.2,306.8,20,D,0
7.0319,11.895,342.4,1.8,1.3,2000-11-21,0938,Terra,MODIS,91,6.2,307.7,92.7,D,0
7.0298,11.9099,316.9,1.8,1.3,2000-11-21,0938,Terra,MODIS,58,6.2,305.2,14,D,0
6.7845,13.6756,343.2,1.3,1.2,2000-11-21,0938,Terra,MODIS,91,6.2,308.9,56.9,D,0
6.9165,12.5667,322.2,1.6,1.3,2000-11-21,0938,Terra,MODIS,71,6.2,304.9,21.3,D,0
6.9301,12.2964,316.9,1.7,1.3,2000-11-21,0938,Terra,MODIS,60,6.2,305.4,13.1,D,0
6.9472,12.0804,323.7,1.8,1.3,2000-11-21,0938,Terra,MODIS,74,6.2,305,30.6,D,0
6.8967,12.4594,323.3,1.6,1.3,2000-11-21,0938,Terra,MODIS,73,6.2,304.3,25.9,D,0
6.8638,12.705,316.7,1.6,1.2,2000-11-21,0938,Terra,MODIS,58,6.2,305.2,10.4,D,0
6.777,13.347,321.8,1.4,1.2,2000-11-21,0938,Terra,MODIS,63,6.2,307.5,12.4,D,0
6.7768,13.2689,319.9,1.4,1.2,2000-11-21,0938,Terra,MODIS,61,6.2,308.1,12.3,D,0
6.7751,13.2818,321.7,1.4,1.2,2000-11-21,0938,Terra,MODIS,67,6.2,309.2,14,D,0
6.5576,14.8621,325.6,1.1,1.1,2000-11-21,0938,Terra,MODIS,75,6.2,307.3,15.7,D,0
6.9511,12.0744,320.4,1.8,1.3,2000-11-21,0938,Terra,MODIS,65,6.2,304,21.1,D,0
6.9489,12.0899,318.1,1.8,1.3,2000-11-21,0938,Terra,MODIS,48,6.2,304.6,16,D,0
6.8977,12.4535,316.4,1.6,1.3,2000-11-21,0938,Terra,MODIS,37,6.2,304.4,10.8,D,0
6.8956,12.4683,320.7,1.6,1.3,2000-11-21,0938,Terra,MODIS,69,6.2,304.2,18.7,D,0
6.7718,13.3402,318.6,1.4,1.2,2000-11-21,0938,Terra,MODIS,49,6.2,306.2,8.4,D,0
6.7704,13.275,333.1,1.4,1.2,2000-11-21,0938,Terra,MODIS,83,6.2,308,37.5,D,0
6.7559,13.3768,319.1,1.4,1.2,2000-11-21,0938,Terra,MODIS,59,6.2,306.6,10.2,D,0
6.8517,12.5365,327,1.6,1.3,2000-11-21,0938,Terra,MODIS,68,6.2,305,31.5,D,0
6.8792,12.0801,315.7,1.8,1.3,2000-11-21,0938,Terra,MODIS,57,6.2,303.7,13.8,D,0
6.637,13.6986,324.3,1.3,1.1,2000-11-21,0938,Terra,MODIS,46,6.2,308.5,13.6,D,0
6.6353,13.7106,327.5,1.3,1.1,2000-11-21,0938,Terra,MODIS,66,6.2,312.1,19.9,D,0
6.6267,13.6972,348.8,1.3,1.1,2000-11-21,0938,Terra,MODIS,94,6.2,307.8,71,D,0
6.5479,14.271,325.1,1.2,1.1,2000-11-21,0938,Terra,MODIS,57,6.2,309.6,13.9,D,0
6.6299,13.691,337.8,1.3,1.1,2000-11-21,0938,Terra,MODIS,84,6.2,307.5,41.2,D,0
6.6282,13.703,334.4,1.3,1.1,2000-11-21,0938,Terra,MODIS,80,6.2,308.2,32.5,D,0
6.5459,14.2753,326.2,1.2,1.1,2000-11-21,0938,Terra,MODIS,74,6.2,309.9,16,D,0
6.6197,13.6896,333.9,1.3,1.1,2000-11-21,0938,Terra,MODIS,84,6.2,307.2,34.9,D,0
6.599,13.5384,322.3,1.4,1.2,2000-11-21,0938,Terra,MODIS,71,6.2,306.7,18.2,D,0
6.5973,13.5506,327.7,1.4,1.2,2000-11-21,0938,Terra,MODIS,78,6.2,305.2,26.5,D,0
6.5634,13.7184,341.8,1.3,1.1,2000-11-21,0938,Terra,MODIS,90,6.2,306,54.9,D,0
6.5618,13.7303,334.6,1.3,1.1,2000-11-21,0938,Terra,MODIS,85,6.2,305.8,38,D,0
6.5565,13.693,365.7,1.3,1.1,2000-11-21,0938,Terra,MODIS,100,6.2,309.9,140.1,D,0
6.5549,13.705,360.2,1.3,1.1,2000-11-21,0938,Terra,MODIS,100,6.2,306.4,116.3,D,0
6.5532,13.717,350.2,1.3,1.1,2000-11-21,0938,Terra,MODIS,95,6.2,305.2,80.7,D,0
6.4708,14.3093,319.9,1.2,1.1,2000-11-21,0938,Terra,MODIS,41,6.2,305.8,9.8,D,0
6.6629,12.8356,317.6,1.5,1.2,2000-11-21,0938,Terra,MODIS,50,6.2,305.6,9.3,D,0
6.5479,13.6796,317.4,1.3,1.1,2000-11-21,0938,Terra,MODIS,48,6.2,306,8.2,D,0
6.5463,13.6916,324.1,1.3,1.1,2000-11-21,0938,Terra,MODIS,74,6.2,304.4,18.1,D,0
6.4702,14.2421,321.6,1.2,1.1,2000-11-21,0938,Terra,MODIS,60,6.2,307.2,12.9,D,0
6.4686,14.2532,322.4,1.2,1.1,2000-11-21,0938,Terra,MODIS,68,6.2,309.9,13.5,D,0
6.659,12.8431,319.4,1.5,1.2,2000-11-21,0938,Terra,MODIS,50,6.2,305.9,11.4,D,0
6.6294,12.8955,331.5,1.5,1.2,2000-11-21,0938,Terra,MODIS,83,6.2,306.8,38.5,D,0
6.6275,12.909,318.7,1.5,1.2,2000-11-21,0938,Terra,MODIS,57,6.2,306.2,12.1,D,0
6.7669,11.823,323.6,1.8,1.3,2000-11-21,0938,Terra,MODIS,75,6.2,305.1,31.2,D,0
6.5063,13.6191,322.4,1.3,1.2,2000-11-21,0938,Terra,MODIS,72,6.2,305.9,17.7,D,0
6.4804,13.5787,341,1.4,1.2,2000-11-21,0938,Terra,MODIS,90,6.2,306.5,56.6,D,0
6.4787,13.5908,338.5,1.4,1.2,2000-11-21,0938,Terra,MODIS,88,6.2,305.8,50.4,D,0
6.3924,14.0666,317.4,1.3,1.1,2000-11-21,0938,Terra,MODIS,59,6.2,304.7,8.8,D,0
6.3587,14.3102,323.5,1.2,1.1,2000-11-21,0938,Terra,MODIS,67,6.2,304.7,15.7,D,0
6.3572,14.3211,319.1,1.2,1.1,2000-11-21,0938,Terra,MODIS,52,6.2,304.6,10,D,0
6.3929,14.06,317.7,1.3,1.1,2000-11-21,0938,Terra,MODIS,62,6.2,304.9,9.4,D,0
6.3562,14.3144,327.3,1.2,1.1,2000-11-21,0938,Terra,MODIS,74,6.2,304.6,21.4,D,0
6.4604,13.2918,325.9,1.4,1.2,2000-11-21,0938,Terra,MODIS,77,6.2,307.5,19.5,D,0
6.3796,13.6443,316.4,1.3,1.1,2000-11-21,0938,Terra,MODIS,60,6.2,304.1,10.7,D,0
6.7893,10.4139,321.4,2.4,1.5,2000-11-21,0938,Terra,MODIS,74,6.2,297.9,47.8,D,0
6.189,13.9151,313.7,1.3,1.1,2000-11-21,0938,Terra,MODIS,55,6.2,302.1,8.1,D,0
6.2916,12.7872,317.8,1.5,1.2,2000-11-21,0938,Terra,MODIS,51,6.2,305.1,13.1,D,0
6.2876,12.7945,320,1.5,1.2,2000-11-21,0938,Terra,MODIS,73,6.2,304.3,18.1,D,0
6.2431,12.9532,333.5,1.5,1.2,2000-11-21,0938,Terra,MODIS,86,6.2,302.8,46.6,D,0
6.0225,13.9373,312.4,1.3,1.1,2000-11-21,0938,Terra,MODIS,55,6.2,301.4,6.4,D,0
6.0208,13.9487,318,1.3,1.1,2000-11-21,0938,Terra,MODIS,70,6.2,302.1,12.9,D,0
5.8124,14.2739,315.7,1.2,1.1,2000-11-21,0938,Terra,MODIS,66,6.2,302.2,8.4,D,0
5.8111,14.2672,315.7,1.2,1.1,2000-11-21,0938,Terra,MODIS,67,6.2,302.5,8.6,D,0
5.629,14.185,321.9,1.2,1.1,2000-11-21,0938,Terra,MODIS,76,6.2,300.3,19.1,D,0
6.6946,14.2064,304.1,1.8,1.3,2000-11-21,2203,Terra,MODIS,58,6.2,277.5,21.2,N,0
6.9496,12.2057,300.4,1.3,1.1,2000-11-21,2203,Terra,MODIS,26,6.2,287.3,8.3,N,0
6.9846,11.7165,301.8,1.2,1.1,2000-11-21,2203,Terra,MODIS,44,6.2,288.8,7.2,N,0
7.0708,12.2673,301.3,1.3,1.1,2000-11-21,2203,Terra,MODIS,39,6.2,288.7,7,N,0
7.2589,12.8896,301.6,1.5,1.2,2000-11-21,2203,Terra,MODIS,43,6.2,287.3,11.3,N,0
7.296,12.8095,308.6,1.5,1.2,2000-11-21,2203,Terra,MODIS,75,6.2,291.6,15.8,N,0
8.2469,13.3308,311.5,1.6,1.3,2000-11-21,2203,Terra,MODIS,83,6.2,294,22.8,N,0
8.465,13.3351,304.4,1.7,1.3,2000-11-21,2203,Terra,MODIS,54,6.2,293.6,14.1,N,0
12.0048,14.8298,344.5,2.6,1.5,2000-11-22,1019,Terra,MODIS,89,6.2,312.8,155.9,D,0
12.0008,14.8529,332.2,2.6,1.5,2000-11-22,1019,Terra,MODIS,73,6.2,313.7,84.2,D,0
11.9911,14.8274,349.2,2.6,1.5,2000-11-22,1019,Terra,MODIS,93,6.2,309.9,197.2,D,0
11.7148,14.6666,324.9,2.5,1.5,2000-11-22,1019,Terra,MODIS,42,6.2,312,40.9,D,0
11.7216,14.661,324.1,2.5,1.5,2000-11-22,1019,Terra,MODIS,41,6.2,312.3,36.2,D,0
11.6533,14.8144,334.8,2.6,1.5,2000-11-22,1019,Terra,MODIS,75,6.2,309.8,100.5,D,0
11.6493,14.8378,352.4,2.6,1.6,2000-11-22,1019,Terra,MODIS,95,6.2,312.4,227.6,D,0
9.7309,13.8209,325.4,2.4,1.5,2000-11-22,1020,Terra,MODIS,52,6.2,312.9,33.6,D,0
9.7347,13.8149,323.6,2.4,1.5,2000-11-22,1020,Terra,MODIS,54,6.2,311.6,26.6,D,0
9.4467,13.8669,330.8,2.4,1.5,2000-11-22,1020,Terra,MODIS,78,6.2,312.8,59.7,D,0
9.4516,13.861,333.5,2.4,1.5,2000-11-22,1020,Terra,MODIS,81,6.2,311.3,73.9,D,0
9.3416,13.0125,322.7,2.1,1.4,2000-11-22,1020,Terra,MODIS,27,6.2,308.8,21.7,D,0
9.3291,13.0106,323.3,2.1,1.4,2000-11-22,1020,Terra,MODIS,34,6.2,310,24.7,D,0
9.146,14.0919,331.3,2.5,1.5,2000-11-22,1020,Terra,MODIS,79,6.2,315.4,51,D,0
9.3401,13.0066,326.1,2.1,1.4,2000-11-22,1020,Terra,MODIS,62,6.2,308.8,32.8,D,0
8.9908,14.5454,319.7,2.8,1.6,2000-11-22,1020,Terra,MODIS,41,6.2,309.3,30.1,D,0
8.9766,14.5429,335.5,2.8,1.6,2000-11-22,1020,Terra,MODIS,84,6.2,309,110.9,D,0
8.9876,14.5381,326.5,2.8,1.6,2000-11-22,1020,Terra,MODIS,68,6.2,310.4,56.2,D,0
8.9734,14.5356,327.4,2.8,1.6,2000-11-22,1020,Terra,MODIS,69,6.2,307.9,61.4,D,0
8.9042,14.6005,327.7,2.8,1.6,2000-11-22,1020,Terra,MODIS,75,6.2,308.2,69.7,D,0
